,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,im
182,1.4235252857208252,0.04296405838827229,0.08783416748046875,0.03559196044865229,45,0.002,12,12,"{'n_estimators': 45, 'min_samples_split': 0.002, 'min_samples_leaf': 12, 'max_depth': 12}",0.9536407766990292,0.9553398058252427,0.4388349514563107,0.7060679611650486,0.8261186770428015,0.7760004344376865,0.19225069742517378,8,0.9994536182612919,0.9983760320543954,0.9998026954832443,0.9985885138416707,0.9996207524271845,0.9991683224135575,0.0005748769994987602,Nac
183,2.5979534149169923,0.187343157322031,0.11317720413208007,0.026960572474850706,90,0.009000000000000001,14,8,"{'n_estimators': 90, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 14, 'max_depth': 8}",0.8492718446601941,0.9262135922330097,0.42621359223300975,0.862378640776699,0.7920719844357977,0.771229930867742,0.17770156332373085,9,0.9991804273919378,0.9989072365225837,0.9990590092277805,0.9990741864983,0.999635922330097,0.9991713563941398,0.0002480834427567194,Nac
184,0.8694912433624268,0.0533393397401697,0.0893749713897705,0.028720032946582614,25,0.007,9,5,"{'n_estimators': 25, 'min_samples_split': 0.007, 'min_samples_leaf': 9, 'max_depth': 5}",0.7007281553398059,0.9990291262135922,0.6087378640776699,0.8162621359223301,0.7208171206225682,0.7691148804351933,0.132524434924093,10,0.9996053909664886,0.9987858183584264,0.998254613890238,0.9984670956775133,0.9995904126213593,0.9989406663028051,0.000562662259759899,Nac
185,2.1900907516479493,0.02293913993794059,0.07500934600830078,0.03396780614067091,75,0.004,8,6,"{'n_estimators': 75, 'min_samples_split': 0.004, 'min_samples_leaf': 8, 'max_depth': 6}",0.8725728155339806,0.9427184466019416,0.6567961165048544,0.7645631067961165,0.5919260700389105,0.7657153110951608,0.13024289237112283,11,0.9991956046624575,0.9986795774647887,0.999817872753764,0.9993018455560951,0.999681432038835,0.999335266495188,0.0004008216250908938,Nac
186,1.879714345932007,0.04283898812485453,0.060407257080078124,0.017762335382112096,65,0.002,10,4,"{'n_estimators': 65, 'min_samples_split': 0.002, 'min_samples_leaf': 10, 'max_depth': 4}",0.7599514563106796,0.9533980582524273,0.6567961165048544,0.8820388349514563,0.5656614785992218,0.7635691889237279,0.141881003273491,12,0.998300145701797,0.9992259592034969,0.9996205682370083,0.9990286546867411,0.9995449029126213,0.9991440461483329,0.00047327631424979775,Nac
187,0.6480257987976075,0.03255994018909602,0.03943452835083008,0.02295345187687438,15,0.017,14,6,"{'n_estimators': 15, 'min_samples_split': 0.017, 'min_samples_leaf': 14, 'max_depth': 6}",0.8740291262135922,0.9990291262135923,0.3866504854368932,0.8004854368932038,0.7568093385214008,0.7634007026557365,0.20548423387516485,13,0.9992563137445363,0.9992866682855756,0.9985581593006314,0.9984519184069935,0.9995297330097088,0.9990165585494891,0.00042959008637846833,Nac
188,1.993384599685669,0.09884119675335816,0.10215473175048828,0.06548987752078123,65,0.015,13,13,"{'n_estimators': 65, 'min_samples_split': 0.015, 'min_samples_leaf': 13, 'max_depth': 13}",0.7230582524271845,0.9631067961165048,0.6223300970873786,0.8864077669902912,0.6145428015564203,0.7618891428355559,0.14049123911595107,14,0.9988161728994658,0.9986795774647887,0.999954468188441,0.998709932005828,0.9995904126213592,0.9991501126359765,0.0005229780136892819,Nac
189,1.22383451461792,0.07531902988404879,0.08113322257995606,0.014620082531372175,40,0.019000000000000003,10,10,"{'n_estimators': 40, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 10, 'max_depth': 10}",0.7298543689320389,0.7723300970873785,0.8689320388349515,0.6766990291262137,0.6950389105058365,0.7485708888972837,0.06845852970259023,15,0.9984974502185527,0.9982394366197183,0.9998026954832442,0.9984670956775135,0.9996207524271845,0.9989254860852427,0.000650675334156268,Nac
190,2.3977975368499758,0.06344666789941772,0.10089969635009766,0.0336893752931273,85,0.018000000000000002,11,10,"{'n_estimators': 85, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 11, 'max_depth': 10}",0.895873786407767,0.9859223300970874,0.3657766990291262,0.8427184466019417,0.6179474708171206,0.7416477465906086,0.22371939233206023,16,0.9995598591549295,0.9988009956289462,0.9988161728994658,0.9988009956289461,0.9995449029126213,0.9991045852449819,0.0003656963145808261,Nac
191,1.929600763320923,0.057001910893251954,0.09283595085144043,0.025869907610988063,65,0.003,6,13,"{'n_estimators': 65, 'min_samples_split': 0.003, 'min_samples_leaf': 6, 'max_depth': 13}",0.8400485436893204,0.920388349514563,0.48082524271844657,0.8980582524271845,0.560068093385214,0.7398776963469458,0.18279991790717195,17,0.9989072365225837,0.999317022826615,0.9999392909179213,0.9993473773676542,0.9997117718446603,0.999444539895887,0.00035513027554985,Nac
192,1.693383550643921,0.14922252354077217,0.08397059440612793,0.0453478336952203,40,0.016,10,4,"{'n_estimators': 40, 'min_samples_split': 0.016, 'min_samples_leaf': 10, 'max_depth': 4}",0.8063106796116505,0.9791262135922331,0.4385922330097088,0.891747572815534,0.5615272373540856,0.7354607872766424,0.20356911595854718,18,0.9981483729966003,0.9991197183098591,0.9994991500728511,0.9981180184555609,0.9996662621359224,0.9989103043941588,0.0006588356383531652,Nac
193,1.9753266811370849,0.05218614172408355,0.12995495796203613,0.03593120129843984,60,0.014000000000000002,12,7,"{'n_estimators': 60, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 12, 'max_depth': 7}",0.8609223300970874,0.8266990291262135,0.5660194174757281,0.662621359223301,0.7310311284046693,0.7294586528653999,0.107629428477628,19,0.9991804273919378,0.9994384409907722,0.999772340942205,0.9994384409907722,0.9995600728155339,0.9994779446262442,0.0001923807731909079,Nac
194,0.8798707962036133,0.138711302597306,0.02711825370788574,0.01982176100872844,30,0.003,10,11,"{'n_estimators': 30, 'min_samples_split': 0.003, 'min_samples_leaf': 10, 'max_depth': 11}",0.8871359223300971,0.7847087378640777,0.6844660194174758,0.6432038834951456,0.6089494163424123,0.7216927958898417,0.10158725207074766,20,0.9994232637202525,0.9985885138416708,0.9996205682370083,0.9993322000971345,0.9995904126213593,0.999310991703485,0.00037654820195450416,Nac
195,1.8891933917999268,0.07785851949826834,0.08177404403686524,0.03457365864485463,65,0.013000000000000001,7,4,"{'n_estimators': 65, 'min_samples_split': 0.013000000000000001, 'min_samples_leaf': 7, 'max_depth': 4}",0.7004854368932039,0.9597087378640776,0.47572815533980584,0.7820388349514564,0.6466439688715953,0.7129210267840278,0.15905294484002205,21,0.9977234094220496,0.9991348955803788,0.9993777319086935,0.9971011413307431,0.9997117718446602,0.998609790017305,0.0010140538415539567,Nac
196,0.5423316478729248,0.04586889305414135,0.061770963668823245,0.03762857805240018,10,0.009000000000000001,6,14,"{'n_estimators': 10, 'min_samples_split': 0.009000000000000001, 'min_samples_leaf': 6, 'max_depth': 14}",0.6936893203883495,0.8364077669902912,0.3640776699029126,0.9631067961165048,0.688715953307393,0.7091995013410903,0.20020992841421445,22,0.9992714910150559,0.9989224137931034,0.999863404565323,0.9988313501699855,0.9977396844660193,0.9989256688018975,0.0006948966555506262,Nac
197,0.625980806350708,0.02306332432699953,0.08885254859924316,0.022709819479665015,15,0.015,8,8,"{'n_estimators': 15, 'min_samples_split': 0.015, 'min_samples_leaf': 8, 'max_depth': 8}",0.7565533980582524,0.8106796116504855,0.520873786407767,0.6839805825242719,0.6575875486381323,0.6859349854557818,0.09859084973674465,23,0.9988465274405052,0.9984670956775132,0.999681277319087,0.9989375910636231,0.999560072815534,0.9990985128632526,0.0004562306745176559,Nac
198,0.5937830924987793,0.03304850341200089,0.047269582748413086,0.03316837477550945,15,0.002,9,5,"{'n_estimators': 15, 'min_samples_split': 0.002, 'min_samples_leaf': 9, 'max_depth': 5}",0.7995145631067961,0.8041262135922329,0.3087378640776699,0.8050970873786408,0.629863813229572,0.6694679082769823,0.19242396679164056,24,0.9990893637688198,0.99816355026712,0.9977537639630889,0.9987402865468674,0.9997421116504854,0.9986978152392763,0.0006960374889278178,Nac
199,1.1018484115600586,0.05694932931828864,0.10489797592163086,0.029118678613806306,35,0.008,10,6,"{'n_estimators': 35, 'min_samples_split': 0.008, 'min_samples_leaf': 10, 'max_depth': 6}",0.7504854368932039,1.0,0.3441747572815534,0.6315533980582525,0.5911964980544746,0.6634820180574968,0.2140166848734725,25,0.9994232637202526,0.9992563137445362,0.999863404565323,0.9982849684312773,0.999681432038835,0.9993018765000448,0.00054959785613938,Nac
200,2.404560661315918,0.2987053327986177,0.060690784454345705,0.04574510161407502,90,0.006,12,8,"{'n_estimators': 90, 'min_samples_split': 0.006, 'min_samples_leaf': 12, 'max_depth': 8}",0.9906330749354004,0.8417312661498707,1.0,0.9223300970873787,0.976051779935275,0.9461492436215849,0.05872536530286784,1,0.9991792882190554,0.999962694919048,0.9993285085428634,0.9989497495556633,0.9990305380513815,0.9992901558576023,0.0003603745847366643,NagC
201,2.662234592437744,0.19123034698568794,0.11320075988769532,0.030030243963862748,80,0.017,5,10,"{'n_estimators': 80, 'min_samples_split': 0.017, 'min_samples_leaf': 5, 'max_depth': 10}",0.920219638242894,0.8591731266149871,1.0,0.9752427184466019,0.941747572815534,0.9392766112240034,0.04851130369323163,2,0.9992538983809596,0.999850779676192,0.9994031187047676,0.9991517207949587,0.9990305380513814,0.9993380111216519,0.0002840736931896535,NagC
202,1.4943807125091553,0.29518360106369024,0.05287003517150879,0.028611403474165853,35,0.015,10,6,"{'n_estimators': 35, 'min_samples_split': 0.015, 'min_samples_leaf': 10, 'max_depth': 6}",0.91828165374677,0.8708010335917313,1.0,0.904126213592233,0.9556634304207119,0.9297744662702894,0.044428926206774785,3,0.9991792882190553,0.999962694919048,0.9991233305976274,0.9991719179188883,0.9990491815503934,0.9992972826410025,0.00033592438479245536,NagC
203,1.9476146697998047,0.12594077699910897,0.09021849632263183,0.02039629529937214,65,0.019000000000000003,13,14,"{'n_estimators': 65, 'min_samples_split': 0.019000000000000003, 'min_samples_leaf': 13, 'max_depth': 14}",0.9815891472868217,0.8830749354005168,1.0,0.9922330097087378,0.7559870550161811,0.9225768294824516,0.09342519683911131,4,0.9991792882190554,0.9998507796761918,0.9994217712452436,0.999010340927452,0.9990305380513815,0.9992985436238648,0.0003128128312068944,NagC
204,2.1182952404022215,0.09821891714610086,0.1444868564605713,0.019565342280331324,65,0.004,11,6,"{'n_estimators': 65, 'min_samples_split': 0.004, 'min_samples_leaf': 11, 'max_depth': 6}",0.9673772609819122,0.9683462532299741,1.0,0.925242718446602,0.7414239482200646,0.9204780361757106,0.0926258223527533,5,0.9991792882190553,0.999925389838096,0.99981347459524,0.9991719179188884,0.9990678250494053,0.9994315791241369,0.0003614096958443834,NagC
205,1.896527147293091,0.0707754989145711,0.08233904838562012,0.02631997755153167,60,0.006,10,12,"{'n_estimators': 60, 'min_samples_split': 0.006, 'min_samples_leaf': 10, 'max_depth': 12}",0.916343669250646,0.919250645994832,1.0,0.9898058252427185,0.7744336569579288,0.9199667594892251,0.08059322332029521,6,0.9991792882190553,1.0,0.9998880847571439,0.9990103409274519,0.9990678250494053,0.9994291077906112,0.0004254123866683383,NagC
206,1.3102283954620362,0.04969976838283451,0.08248920440673828,0.0457599980798702,35,0.016,12,13,"{'n_estimators': 35, 'min_samples_split': 0.016, 'min_samples_leaf': 12, 'max_depth': 13}",0.9563953488372093,0.9302325581395349,1.0,0.7805825242718446,0.9320388349514563,0.9198498532400091,0.07404239330034199,7,0.9991792882190556,0.999925389838096,0.9997575169738119,0.9990911294231701,0.9990864685484171,0.9994079586005101,0.0003594309019932183,NagC
207,1.4161810874938965,0.06993375073280408,0.08741345405578613,0.03332327244318389,45,0.012,14,3,"{'n_estimators': 45, 'min_samples_split': 0.012, 'min_samples_leaf': 14, 'max_depth': 3}",0.7800387596899224,0.9198966408268734,1.0,0.9592233009708738,0.9249190938511327,0.9168155590677604,0.07416349637843046,8,0.9991792882190554,0.9998507796761918,0.9998134745952398,0.9991113265470998,0.999123755546441,0.9994157249168054,0.00034096458558415096,NagC
208,2.2453167915344237,0.1374055607329137,0.10281887054443359,0.05051177163286451,80,0.008,9,3,"{'n_estimators': 80, 'min_samples_split': 0.008, 'min_samples_leaf': 9, 'max_depth': 3}",0.9460594315245477,0.8443152454780362,1.0,0.8878640776699028,0.8996763754045307,0.9155830260154035,0.05320807262668534,9,0.9991792882190554,0.999981347459524,0.9995150339476238,0.9992931006624657,0.999123755546441,0.9994185051670218,0.00031174913905367873,NagC
209,1.1937073707580566,0.09635212992406066,0.08956346511840821,0.04224371942338635,35,0.017,8,4,"{'n_estimators': 35, 'min_samples_split': 0.017, 'min_samples_leaf': 8, 'max_depth': 4}",0.9247416020671835,0.9018087855297158,1.0,0.8415048543689321,0.7631067961165048,0.8862324076164672,0.07978611020677202,10,0.9991792882190554,0.9999253898380959,0.9994777288666717,0.9991315236710292,0.9990491815503934,0.9993526224290491,0.00032084884341141687,NagC
210,2.3334235668182375,0.1079457664775134,0.08382945060729981,0.014674883924792562,80,0.018000000000000002,14,7,"{'n_estimators': 80, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 14, 'max_depth': 7}",0.9421834625322998,0.9941860465116279,1.0,0.7927184466019418,0.6902912621359223,0.8838758435563584,0.12234181639950764,11,0.9991792882190554,0.9999067372976199,0.9995523390285757,0.9991517207949588,0.999105112047429,0.9993790394775278,0.0003082558383518667,NagC
211,2.449399948120117,0.14938638946824456,0.07187309265136718,0.023442318559410303,80,0.012,11,10,"{'n_estimators': 80, 'min_samples_split': 0.012, 'min_samples_leaf': 11, 'max_depth': 10}",0.9234496124031006,0.6847545219638242,1.0,0.9718446601941748,0.8067961165048545,0.8773689822131908,0.11676326854241124,12,0.9991792882190553,0.999981347459524,0.9994777288666716,0.9990305380513815,0.9990678250494054,0.9993473455292076,0.0003537513811886064,NagC
212,2.1797523498535156,0.1378120054070358,0.11155104637145996,0.02502138798068907,75,0.016,9,13,"{'n_estimators': 75, 'min_samples_split': 0.016, 'min_samples_leaf': 9, 'max_depth': 13}",0.8853359173126616,0.7112403100775193,1.0,0.9572815533980583,0.8058252427184466,0.8719366047013372,0.10397840771139093,13,0.9991792882190553,0.9999253898380959,0.9995896441095277,0.9990305380513813,0.9991796860434767,0.9993809092523074,0.0003298275756147293,NagC
213,2.2133555889129637,0.14893557485849704,0.09717497825622559,0.04404593936393063,70,0.018000000000000002,11,9,"{'n_estimators': 70, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 11, 'max_depth': 9}",0.9796511627906976,0.7041343669250646,1.0,0.912621359223301,0.7443365695792881,0.8681486917036703,0.12167623188758242,14,0.9991792882190554,1.0,0.9998880847571439,0.9992123121667474,0.9991796860434765,0.9994918742372846,0.0003710797771937436,NagC
214,1.7761932849884032,0.06409374585390859,0.08924369812011719,0.023859539862081988,60,0.012,14,8,"{'n_estimators': 60, 'min_samples_split': 0.012, 'min_samples_leaf': 14, 'max_depth': 8}",0.8084625322997415,0.9379844961240309,1.0,0.9055825242718446,0.6621359223300971,0.8628330950051428,0.11791990487384901,15,0.9991792882190554,1.0,0.9996082966500037,0.999010340927452,0.9991423990454529,0.9993880649683927,0.00036594573487218736,NagC
215,1.0414861202239991,0.06565344106476972,0.08135380744934081,0.033257029745731886,30,0.018000000000000002,7,4,"{'n_estimators': 30, 'min_samples_split': 0.018000000000000002, 'min_samples_leaf': 7, 'max_depth': 4}",0.9647932816537468,0.5801033591731266,1.0,0.9660194174757282,0.7731391585760516,0.8568110433757307,0.15978600493093315,16,0.9991792882190553,0.999925389838096,0.9993098560023875,0.9989699466795927,0.9991796860434765,0.9993128333565217,0.00032507478883597534,NagC
216,2.326185369491577,0.16107209637951145,0.06552534103393555,0.026023945038109494,80,0.008,14,13,"{'n_estimators': 80, 'min_samples_split': 0.008, 'min_samples_leaf': 14, 'max_depth': 13}",0.9848191214470284,0.9463824289405685,1.0,0.779126213592233,0.5605177993527508,0.8541691126665162,0.16655443476860637,17,0.9991792882190554,1.0,0.9996456017309558,0.9991315236710293,0.9989932510533577,0.9993899329348797,0.00037577956738166544,NagC
217,1.6078024864196778,0.10376863975408006,0.07933039665222168,0.025113952954746548,50,0.014000000000000002,12,6,"{'n_estimators': 50, 'min_samples_split': 0.014000000000000002, 'min_samples_leaf': 12, 'max_depth': 6}",0.9925710594315246,0.7603359173126616,1.0,0.7128640776699029,0.7776699029126213,0.8486881914653421,0.12238909644361888,18,0.9991792882190554,1.0,0.9995709915690517,0.9990507351753111,0.999105112047429,0.9993812254021694,0.00035920306280779027,NagC
218,1.0277990818023681,0.06343078092930672,0.07240347862243653,0.04398814057685239,30,0.011,11,10,"{'n_estimators': 30, 'min_samples_split': 0.011, 'min_samples_leaf': 11, 'max_depth': 10}",0.7348191214470283,0.6915374677002584,1.0,0.8402912621359223,0.8142394822006472,0.8161774666967713,0.10632992462710784,19,0.9991792882190554,0.9998134745952398,0.9993844661642916,0.9990911294231701,0.9991423990454529,0.9993221514894419,0.0002650937808559708,NagC
219,0.5970252513885498,0.054952389416278044,0.06986856460571289,0.011400872261970327,15,0.015,7,3,"{'n_estimators': 15, 'min_samples_split': 0.015, 'min_samples_leaf': 7, 'max_depth': 3}",0.9802971576227391,0.7732558139534882,1.0,0.8934466019417475,0.35825242718446604,0.8010504001404882,0.23541027391969468,20,0.9991792882190554,0.999888084757144,0.9996829068119077,0.9991719179188884,0.999105112047429,0.999405461950885,0.0003180590701068525,NagC
220,1.7511799335479736,0.11797779010086522,0.08235840797424317,0.023598959316238555,60,0.005,7,3,"{'n_estimators': 60, 'min_samples_split': 0.005, 'min_samples_leaf': 7, 'max_depth': 3}",0.7005813953488372,0.8520671834625323,1.0,0.9805825242718447,0.40582524271844655,0.7878112691603322,0.21901416031729948,21,0.9991792882190553,0.9997948220547639,0.9995896441095278,0.9989699466795928,0.9991423990454528,0.9993352200216785,0.00030688268627426774,NagC
221,0.889696455001831,0.05421282288488881,0.07351450920104981,0.03533754190244979,25,0.004,9,13,"{'n_estimators': 25, 'min_samples_split': 0.004, 'min_samples_leaf': 9, 'max_depth': 13}",0.9731912144702842,0.7474160206718347,1.0,0.7970873786407767,0.4087378640776699,0.785286495572113,0.21202470514476174,22,0.9991792882190553,0.999962694919048,0.9995709915690517,0.9990911294231701,0.9990118945523695,0.9993631997365389,0.0003560429619061805,NagC
222,0.7650373458862305,0.043654459123175726,0.08257646560668945,0.021354312627035812,20,0.011,11,4,"{'n_estimators': 20, 'min_samples_split': 0.011, 'min_samples_leaf': 11, 'max_depth': 4}",0.9512273901808785,0.7202842377260981,1.0,0.7924757281553398,0.3679611650485437,0.7663897042221721,0.2237365575660212,23,0.9991792882190554,0.9999626949190479,0.9996456017309558,0.9990507351753111,0.9989932510533577,0.9993663142195455,0.00037614264229253236,NagC
223,2.4879862785339357,0.08943800065724591,0.09185276031494141,0.018371782183200437,85,0.007,9,8,"{'n_estimators': 85, 'min_samples_split': 0.007, 'min_samples_leaf': 9, 'max_depth': 8}",0.9815891472868217,0.5045219638242894,1.0,0.9218446601941748,0.41941747572815535,0.7654746494066882,0.25060369833887813,24,0.9991792882190554,1.0,0.9996082966500037,0.9990911294231701,0.9990305380513814,0.9993818504687221,0.0003694204439201264,NagC
