,b0118,b0312,b0720,b1612,b1778,b2288,b2587,b3397,b3605
p1k_00689,18.700877175036204,4.959676116984941,14.358145426393447,4.58805786541794,3.473646933767791,0.8416033141830351,15.932069719295743,1.8970471414023868,2.997736152030221
p1k_00414,11.73261934890344,1.892845303796828,7.7189455877006194,2.7475250714960886,5.4915949429144,1.1168792096767377,5.350011393827721,4.542906702101996,0.4464137786388247
p1k_00608,8.81146880799526,2.3258362939260246,5.213293819368509,1.9103239166764263,1.336669773285298,0.9024561582483828,7.932460218462244,2.1354331767325747,0.8153495044999155
p1k_00721,38.56269218150482,4.974973020920301,43.86454230391121,4.928593713614643,5.237498766360853,1.1548755208324597,34.61997987652079,6.080516608080176,1.2375932669265302
p1k_00465,18.913273516662887,1.6183586850139573,8.419115833712645,4.715379217002801,1.135514025614231,1.321076680752416,1.5915964055767526,0.8648173668559896,2.767571236410584
p1k_00996,44.94780436388014,6.066876503173268,17.630012456222875,5.590904105689171,8.065597728256025,2.021747277047151,21.44507042975342,4.309729966397596,1.9742887465610848
p1k_00994,34.26536839913349,2.7650079179476195,18.48751343950729,14.26028016619315,15.204094694204365,1.970239612454888,35.869680602250604,2.2116242612077905,1.6603724065217225
p1k_00664,14.179389982404349,3.685989550388295,17.658843046571885,4.511862850396559,3.920951574397846,1.0575338467087418,17.892504296819595,6.771133876515849,1.8772014970310211
p1k_00860,23.409404807424256,2.072937543971612,9.647144047481309,5.196603225079436,7.914873220904219,3.685162421121973,15.674841558484014,4.727380474737591,1.6617581767424765
p1k_00364,11.911429933927872,2.081329091028975,6.820562958806003,2.91204760432164,3.905699174571177,1.2952973278050026,14.09067103380663,3.9107155528489095,1.0825594174423732
p1k_00072,28.177186710532293,3.3115723085916358,11.308995176533196,7.679504708586249,8.077297006217606,1.596560486308206,21.620349668080564,4.796599694956224,0.9679359566161236
p1k_00957,58.50692885127057,2.5715811127093864,21.27385495155473,16.741429369467852,17.911692996432965,2.3913335846320574,32.98216034343354,1.9772482779527016,3.0744351229585924
p1k_00101,33.47342103281613,4.141406989509555,17.605386443209902,10.747046357220013,6.095143148930341,2.2397224868322385,13.472330232091126,5.243707577690422,1.368206217360512
p1k_00273,30.066818977701235,2.320937649295914,14.391149025883804,6.2047066356787965,4.468591941079605,1.2798263055757009,9.33058516419629,2.2457845515491037,1.0635480682532614
p1k_00474,15.843988411094438,1.9841227947688669,12.05833032502366,2.5905035685950275,4.53160925526554,0.8362879972059298,15.565261990802687,4.521050867878489,1.594829997871421
p1k_00136,22.532235714571524,4.198941445962772,15.893400974662567,4.542235251317876,5.267648917866552,0.6984879905547572,3.2021364066341054,2.531602893877356,1.4881708292795277
p1k_00368,4.495224800824355,0.5973109467494183,0.3914310732214722,0.519146076837594,0.9144229160367432,0.641571243992903,7.033676438608712,3.3262689836359334,0.4025040684622816
p1k_00144,13.017128999256553,0.7332273597892363,6.122285837351644,4.7335926005089455,12.393286056791077,2.6873280889171776,8.413816382273621,3.554100334167832,1.4682037020642076
p1k_00511,14.07177611107418,5.8717828195285495,10.861283369636189,6.241294907053331,6.9072599571263344,1.1616243302132332,28.51184751177409,8.511893806273388,1.040174991976194
p1k_00533,13.268878862382325,1.7999271870553255,6.638691990631231,2.652214788071144,4.781118903254207,0.6724378150422097,8.630206218693209,3.165904436335158,1.5816077746510135
p1k_00434,9.6970555936348,2.042406335396333,13.342318029394878,2.48129807559256,6.910247865739997,1.2599504682922464,6.010161069476963,5.187232399203825,0.743312665088536
p1k_00408,11.903501187273609,1.73128080796377,8.696057386842588,1.9504774215149092,4.980472234144968,1.08328733853815,5.776385079925009,4.174532183871358,0.3359383814234097
p1k_00643,24.940338119548805,4.396794866976132,19.70777717523547,11.672972748924996,7.50565583355999,1.633281513251588,19.732821108371688,6.290203248088713,1.9356770188375496
p1k_00167,72.92189961751987,1.760869709451733,31.48327963280478,30.783942577615036,16.169380437714093,2.7512707882936263,17.838546723669673,4.150103915737916,8.262566190864534
p1k_01053,53.03579861651499,3.7946514074775046,16.122364210421892,17.21738838087329,17.807260081457308,2.029009524545722,33.0617480633045,1.7551707026033752,3.428942905433695
p1k_00342,47.51696509024392,3.600636952966653,23.772028984778643,11.807347883847331,11.577803907956584,1.9678998170274349,17.734414936290047,5.385297209678049,1.818985384475992
p1k_00920,20.181711778204207,2.282136684825277,8.3089841247364,5.190617936173439,8.221949207150637,1.256425672432329,12.345574542643291,4.040598297899645,0.7635528084416542
p1k_00445,4.3798738389657474,0.3507397183149452,3.4941611582582737,1.1568812249703828,3.5992847259884435,1.034490878885443,2.3233282341747485,2.703314727007191,0.2357541490002631
p1k_00512,12.871759289925524,5.733828889824687,6.21372567314402,5.232985708868911,6.040695864748623,1.510777936676307,18.771614734020456,4.972100122377359,1.0081284174677103
p1k_00779,12.468675481123476,2.308000124809695,7.481049516444069,2.732754887193834,2.971276864070923,1.1039827983391433,8.788493240217404,4.010448167972133,0.4614837065070298
p1k_00484,22.43301811399333,1.3556002875884117,12.040771849351934,5.61675085501086,2.849206747501922,1.607928113921594,2.813978396995918,1.3354509685502411,0.3726492065581531
p1k_00156,20.78798270895108,1.804366874910805,13.62220005797564,6.304475614824,5.495791351220524,1.063932891165019,4.140213538285067,0.0266663152248019,3.574704552965392
p1k_00332,9.823700668708968,0.5905645753450449,6.606913648489384,1.3072089117126378,4.163401343279071,0.9721817547716314,3.679623416049065,2.1186946647669678,0.2526940143173171
p1k_00999,47.62667725578056,3.181736973490902,13.948840577519432,13.14608338572201,13.62062383844584,2.3914894066498062,28.23156387470409,2.036565594762371,2.8088967761210406
p1k_00665,14.01559258223075,3.8168773015402406,17.86852780556962,4.521028646485878,4.46082047422475,0.9931845581184472,18.364680743752118,6.593111372801362,1.954252288201062
p1k_00416,11.261750735287364,3.953103466470424,14.063978743764128,2.699446061272607,5.691837105448713,1.404667460735114,6.311775400014851,5.080358712540738,0.8611258714355761
p1k_00521,33.742237031618366,3.488037000359084,34.26081225227923,18.56469768699068,11.414491216842755,1.711344352993433,17.799015390586504,4.51069714002557,7.429971783961879
starve_series__t10_starve,3.4977456421632303,2.627849018295873,6.283812725855333,14.864660212561509,5.667881994658455,1.9414001030670551,8.293149791346638,0.7238012102207243,2.166257853431461
p1k_00568,6.412211566473233,0.3416128315191231,3.080796251762728,2.404085507282077,8.781829069739665,1.7840990792596183,7.920024839373873,1.848794968979962,0.567971816415357
p1k_00987,50.05063649438791,3.5161373686709134,16.788365061663548,15.33717181118638,15.732797082841548,2.3110849988252427,35.36326970420536,1.97528667387063,2.554567665153613
p1k_00711,24.84251019540116,3.010974168362305,14.951080963847216,8.164652421882012,4.8571836040150425,1.5795744169814665,18.600781623667025,5.567172981962129,0.9271626693949748
p1k_00575,8.759339225701266,0.829855411006722,2.5363664926989777,2.281585157982182,5.721298738961367,2.325266271576301,9.157863090696974,2.4595810403891454,0.4137081982097296
p1k_00552,10.300960001353506,1.3802529379549469,4.885370159965026,2.673183577055901,3.6400336793571433,1.3522397979146192,7.438854929965417,3.803454435496001,1.4146318091939512
p1k_00514,12.42864053010832,3.235223193154988,5.27597566026916,2.538671822636457,4.847952475049085,1.6631728561912744,9.685705462729487,3.31226884734295,0.97054605270926
p1k_00227,36.27277683874347,2.6235942458384494,7.562654778480269,4.7933550858831655,9.393945866804302,0.9517659465362306,19.01422063348165,8.2401611101582,1.3438042126069638
p1k_00439,6.1843454898643495,1.423893228505142,12.036629343895942,1.1563501283564983,3.784330575456708,0.8452425293077801,4.177772567202406,4.5701583638032535,0.6146201215328404
p1k_00247,95.92416982658423,1.3892433274250469,58.77957366982,56.31201151327153,17.026473797262764,3.0571644345379974,23.92990444633273,7.272267207687409,12.014350659363018
p1k_01003,71.07014523686439,8.285135753343653,25.013046603964227,8.869938870270946,11.412716295678033,1.812340610948908,22.291956022364744,4.452743653610291,1.6351715810287673
p1k_00449,17.764104719183575,0.7027513372532145,6.317770896120549,1.455549250654563,3.427004295093192,1.6039523321673148,2.632181245662298,2.080101016425915,0.5611466192817821
p1k_00310,13.456584454911926,0.426650481117044,5.20107764296168,0.9237594159841436,4.025365483978543,2.491346322817514,2.6306901246958,2.3191220939381414,0.575283678940018
p1k_00441,18.223835317897024,1.1136283878815454,6.095327924727463,4.580271325406547,8.53494836371374,1.6259145449133956,10.66082509686206,3.72153707872174,0.5313987443575486
p1k_00638,22.804830656552863,3.457994518334769,16.613525498779495,9.902332892253566,6.049134605785766,1.4901615910358956,19.31242253431015,5.926378985375426,1.9769408879185724
p1k_01002,45.28608435730657,2.629474576154657,16.535126657016498,14.882937648500278,13.591355277310534,1.8881360018715965,39.8487378587285,2.2103654325482367,3.3052047695543134
p1k_00297,39.32172095610815,2.6407714784768,16.431487106696895,8.415601173388927,8.776475022309683,1.553582224291763,15.659541965957605,5.338562926693889,1.240436471479616
p1k_00829,30.05114925845172,2.9203679785969383,11.579426423816903,7.126875998595356,7.09957427387299,1.526632157707952,18.07106801980374,5.967056677768977,1.1175471858028634
p1k_00873,35.22610794827551,2.495773914112482,15.548037910131823,5.059692664319416,9.895480965622474,2.48231089315216,15.607447870089269,5.148672567515913,1.2457042860903549
p1k_00001,48.60247404228205,3.6163485376510223,26.204763618271947,12.274691222569675,8.054315963444544,1.5762543074174509,19.57523159416233,4.96943398773898,1.9452692562413256
p1k_00609,11.086295173441073,1.8756814754363265,5.087121282400422,1.1490003185832105,1.0521839073332817,1.0500237515210182,9.82827065648192,2.53220965316222,1.0401904437211535
p1k_00397,7.713573679256376,0.5748907244699589,13.657672597918676,1.2814196092570085,4.821530041096931,0.6555354965150024,4.313276532480143,3.29373962867526,0.6122240166934707
p1k_00993,36.49355849422032,2.7270154594960494,20.516889584188355,14.949783696236333,17.593169891101752,1.9879259600957877,46.28745085259919,2.202435877473448,2.102805918046542
p1k_00739,29.890068185574712,3.781718318319406,21.48281657696727,10.40070703288197,4.859723916881978,1.8769013889508328,25.61009005666081,6.056255438230052,1.2642336740178082
p1k_00428,21.895804250495324,5.3345226060021975,19.35313967781689,5.545086189694996,7.75920213357093,1.8331984779516357,11.018478360609906,4.71229469666219,1.9523178620081232
p1k_00708,17.692190800632957,5.6260516446042015,16.30389149307969,5.705634216911259,6.127359663272434,0.9493340956040394,26.202676340497103,5.003048697621369,2.2244239752946044
p1k_00083,152.8031314368526,4.479139842359976,121.98717929277596,29.247735286405884,20.88802867242368,4.691337637740149,23.50511641912692,3.3291406478131003,4.896466373903758
p1k_00959,47.485768700071766,5.350442746511467,20.259087260293636,6.397431889296665,9.384749741829877,1.8624805533133808,23.08154532556151,3.982107870944727,1.4849157572187055
p1k_00169,18.648684738323684,1.9596708786378167,8.964807104503906,3.4478582813632364,6.648155273913051,2.206943191561109,10.90382870400988,2.639066089165345,1.6749212966984937
p1k_00208,34.721048004853074,2.872185397314653,16.185452447068442,8.175793585662138,8.32055226842246,1.9429062795975371,15.203205860620454,6.07947896757455,1.3433623699038566
p1k_01037,57.20149440517212,2.743976054635929,22.56404485544488,16.360775183641586,16.945655299750015,1.9858778861656745,42.92342124888345,2.6818114746805133,2.827474015239174
p1k_00610,8.72179239905587,2.294214757694128,4.897900486081316,1.8908373318255889,1.6808906390552678,0.7927308188571521,10.257334992602784,2.693958613000365,0.8652530428126257
p1k_00389,16.73294001173135,2.0017654219248717,9.239643563114324,3.413099279852203,7.849591343443794,1.1800974031535716,5.790272726857141,4.0711947923154685,0.4251577905327591
p1k_00403,11.088355146662767,1.5836702649472272,19.625563459981688,2.9833706307259757,5.107554881385246,0.8495114595506944,4.685230964015254,2.6621477122089128,1.205956562031037
p1k_00355,63.239306382905866,3.038674451600049,32.64089860081708,11.710439053763452,11.623031974834907,2.1679816836050496,20.187634420611456,6.5548079936435855,2.124117446934996
p1k_00427,24.66557567547394,5.977943248993902,20.0595069396948,5.750485322399607,7.816272011860692,1.97833848228182,12.53222475088744,5.402389845897172,2.280506776256607
p1k_00330,26.39757600450537,2.111269202874769,12.853386292404036,5.492974163201149,6.744428522124784,1.4544293175954088,10.912954235283342,3.8648186828353928,0.6630483882710467
p1k_00134,24.992469626270957,4.992410675094382,20.181451146568666,6.8051559709742016,6.689900228342759,0.7864393577549601,8.113456847120949,1.8512465321676157,1.7391330593045966
p1k_00390,17.680475927897824,2.054256426395303,9.07341598573926,3.544466073299253,7.420131481496316,1.1078730308322562,6.744725346239712,3.751464458074535,0.4817939314516341
p1k_00417,20.50643501354214,1.3379587030846751,5.878092055931018,3.038692211540388,5.740820626838528,1.443949941403314,15.733112435449382,6.695216949967088,0.5720773326943182
starve_series__t04_starve,9.746412231242225,3.0153150808055464,3.5951267024008464,16.95745327644832,7.763668811584831,3.534018368320196,12.125847318068532,1.2014397208847951,22.770587732116848
p1k_00589,16.62086964105389,0.5006507875610166,3.4145306166456826,1.1811644656846825,9.329513630823564,2.2457939942638445,7.268492604242144,2.189404463566856,0.4895770495832389
p1k_00875,18.371308455553905,1.3010467331728717,7.873922601722359,6.42881414429804,13.944267577449535,2.095423024601332,14.96990848487516,2.7506374928480146,0.9059539959204972
p1k_00217,8.794688008452429,0.6758485597297347,12.043927161088728,1.2205919019868814,3.541513196219576,1.6186107710184516,3.3105597023223923,2.3774221928220767,0.634028392754812
p1k_00789,21.767271534028044,3.028897205748933,11.950345923423228,5.340710469528373,6.916217153323728,2.153693641397856,23.621214538856925,5.663706675926629,0.851759024464091
p1k_00092,85.92787539277008,3.799227613169321,42.99135390528488,30.546379413417963,10.272007714814658,2.959980209516046,21.315059257534248,5.322687987871876,2.703670647811517
p1k_00530,11.39385062187529,2.0331626848580635,5.112286236758748,2.488010788001369,4.161531850716925,0.8542294579317237,11.472257123515174,3.205647141556671,1.4174084844620412
p1k_00457,16.906029531240737,1.550798732438079,14.071385876223449,3.716181998878942,2.5882295525402133,1.3142014126437362,2.9467846731604257,1.2405242718591496,0.5780371793641932
