AraC,ArcA,ArgP,ArgR,BaeR,BasR,CysB,CpxR,Cra,Mlc,MqsA,EvgA,ExuR,FadR,IclR,IscR,IHF,FhlA,FlhDC,Fur,GadE,GadW,GadX,GalR,GalS,GcvA,GlpR,GlrR,GntR,TyrR,LexA,LeuO,Lrp,MalT,MetJ,Nac,NagC,NanR,NarL,NarP,NrdR,NsrR,NtrC,OmpR,OxyR,PdhR,PhoB,PhoP,PurR,PuuR,RcsAB,RhaS,RutR,SoxS,TrpR,XylR,YdeO,Cbl,BtsR,PyrR,AllR,IlvY,PlaR,AtoC,CusR,HprR,CueR,PrpR,RbsR,ZntR,Zur
-1.284108242575197,1.0481782904944297,-3.785338508839278,0.409331922855714,2.454603167040816,-1.1790686981091811,0.8034152623300201,-3.974545953333089,-1.5678546223100769,-5.019421242625586,1.8870233874630298,1.754405645032958,-4.840126045252769,-0.4887988859376062,-2.5311382102437148,-3.827298453121964,-2.0875484121346717,1.1519175070159677,0.1867122709857921,1.3850415493750183,-0.5051753627605946,-1.298569500186479,0.33390274599516456,2.2590054559676433,-1.5390714930104878,3.659117069499969,-0.44821721957745375,1.9919446671061285,-1.0738820126619675,-0.839230774293185,0.3425159645506686,4.868316504920437,-4.437219300437977,1.095928731797955,5.067891629542955,-3.571068061052187,-2.7991218118334205,1.4551748475105486,0.29139670765719744,0.7511637417619588,1.154818541206712,-0.18845844482350044,-3.6474976845722367,-1.7961417773038002,-1.1986266849623257,4.876591793660989,-2.229605766771328,0.39553259240739613,0.5000206524748583,3.183872734066748,-0.530012292655948,-0.40369076112205554,-2.1384844646434087,0.04041083006339957,1.7541726577702905,-2.821631940525904,-2.662213190956701,1.0576337538443985,0.10986341951947612,-3.022312016648564,4.76576519413926,-3.0264797031190596,-2.0342736905180536,-1.2465291506462821,1.4127890164056556,1.453203265708637,0.24216108654424948,0.25785831219783795,-1.944168473053575,-1.1983813476235832,-2.434297305383974
-1.284108242575197,1.0481782904944297,-3.785338508839278,0.409331922855714,2.454603167040816,-1.1790686981091811,0.8034152623300201,-3.974545953333089,-1.5678546223100769,-5.019421242625586,1.8870233874630298,1.754405645032958,-4.840126045252769,-0.4887988859376062,-2.5311382102437148,-3.827298453121964,-2.0875484121346717,1.1519175070159677,0.1867122709857921,1.3850415493750183,-0.5051753627605946,-1.298569500186479,0.33390274599516456,2.2590054559676433,-1.5390714930104878,3.659117069499969,-0.44821721957745375,1.9919446671061285,-1.0738820126619675,-0.839230774293185,0.3425159645506686,4.868316504920437,-4.437219300437977,1.095928731797955,5.067891629542955,-3.571068061052187,-2.7991218118334205,1.4551748475105486,0.29139670765719744,0.7511637417619588,1.154818541206712,-0.18845844482350044,-3.6474976845722367,-1.7961417773038002,-1.1986266849623257,4.876591793660989,-2.229605766771328,0.39553259240739613,0.5000206524748583,3.183872734066748,-0.530012292655948,-0.40369076112205554,-2.1384844646434087,0.04041083006339957,1.7541726577702905,-2.821631940525904,-2.662213190956701,1.0576337538443985,0.10986341951947612,-3.022312016648564,4.76576519413926,-3.0264797031190596,-2.0342736905180536,-1.2465291506462821,1.4127890164056556,1.453203265708637,0.24216108654424948,0.25785831219783795,-1.944168473053575,-1.1983813476235832,-2.434297305383974
1.8115639375023291,-1.8556545836212484,-3.718706830863787,-2.5247782175691884,-0.4462090106353864,-2.6017711029428146,-1.777416921545137,0.041976757858068925,-3.6030976135090533,-0.7928967401689525,4.318567199578067,1.8792379852618477,-5.432144173777794,2.0340969464456724,-0.2318597654764101,-2.6259896964441904,-0.6345913878826154,0.47059107903395553,0.026250235938785102,-1.8938575954233765,-3.3053465198015317,0.11929749216686439,1.1799482077435448,1.1092355725722116,-3.7199969608301022,2.083820921528629,-0.3206722013454913,2.152694953588534,-2.3292314261415163,-3.8553789995020975,0.05406789187553586,0.11101955108518013,-5.4967225124223535,-0.42072686559439443,4.121036295061041,-1.2010030391574464,-0.5509044029869241,-0.7462969890510706,2.5487332421302273,0.19615187997862943,1.7675611729073486,-1.0382370856814567,-6.690111660553084,2.9146558179872364,-1.4881038100145223,3.8069793401093763,1.2286334715979326,2.3292874158097785,-1.487435896957363,5.298819277617392,-3.1065680375067117,-1.2675796752771147,-4.018247415541029,-0.5968984560975992,3.2396305549779294,0.7344249191650861,-1.9423273715355234,0.8427420776998827,2.6860082349212613,-0.09619127100055633,2.702682717687042,-3.729712530666387,2.33902250313762,-1.9603139940872392,2.178757975644749,-1.0622114477669664,-0.7103385683307006,-0.40364393121662195,1.0012481694263287,0.6803330794807021,-1.1945519760199936
0.8619640089813017,0.16758787087627985,2.7898734994228005,-1.6315256136609584,1.2969559918476676,-1.007688313668776,3.5975693652609237,-3.62520734830616,-1.090514848563777,-2.926868450853212,0.44243478518412893,1.5433958511748647,-0.6330494755149332,0.44084530103650404,-5.951247367544127,3.335105691638018,0.3835793131132152,-0.4200961493310276,-1.6645439708084735,2.3385195283185616,-0.2996098498179863,-5.325030755325442,-0.533573657959801,3.846661383670976,-4.593463305628879,3.4152419794882722,-1.6666848833290986,4.152925455671825,0.12938791047524262,-1.4192751486326387,-4.8369698378003765,3.930992977308165,-1.5784652725365853,-0.7553067200611098,2.2880955723676744,0.8692786367800966,-5.292483055730965,3.1463680369434432,6.874209315835552,-1.9108850934906714,1.5059104226163782,0.23310519987401396,0.6692599380741562,1.921548251346578,0.7412898939433407,1.1053064790193832,2.4634468217119925,4.0440912623009515,-0.4188674874816184,3.0627022423144297,0.46018379909103085,0.8321133740659591,-0.7411621480405604,-0.02744978987473417,0.9256562899182937,-2.2915819055750255,-1.6452078221222843,2.3687728299956023,1.8221475029720833,-6.145027608368133,1.128767291665372,3.6402121298023444,4.439724952228337,1.3841912555678781,-1.1179073880606591,0.7604365749611202,-2.859997460021276,1.7914467586886398,1.5050939032959365,-0.3479580489704564,1.2358840018837167
-0.9835540213207137,1.7549233886754534,0.2909994308750829,1.7036970095318729,9.140908868540421,0.6636310020751137,-2.1834448910542865,-3.8763265511231593,-2.905872088278836,0.5551198123484806,4.4144163519573265,3.7764019883837316,-3.8451035848319495,0.37207530422929325,-0.28781768585966094,0.9096628606997872,-0.3432328737372988,0.9694452324904705,-1.8303033744727246,4.328789718614822,0.3039190497484763,-3.511406223351217,-4.707621372965801,1.2543785025741052,0.27848665880246454,1.968375197980663,1.9802713317793055,2.9914807764600173,1.219584101075683,-6.692810216142386,-3.56949611945668,6.9934246224997425,-3.605529389525855,-0.32094305044395266,-2.8024176209042677,-0.9656420876812772,2.103838357935719,1.553192385051558,-2.805602325142205,0.81108836259426,4.990718353748842,-2.0064298597039585,-3.8749743486496735,-0.6308382411110481,-1.5251490004284554,0.6636603351368071,-1.6758813953000014,-8.24319103206436,2.3165658277510874,1.2306063838219572,-2.357139417893922,4.753657031645267,7.286237990203242,6.395158438033581,-0.19324602822213954,-1.6112872291199025,-5.053861742364215,3.427226627972117,3.3652044295643497,-5.808709788812484,-1.8101250581008341,-5.4934543836460366,-3.3410403214721613,-5.360241939893566,2.4057616007076685,1.0637794220639925,0.1886054141360627,-0.200734567030728,-0.7209388460729091,-3.5535766017856174,-1.6625940617683812
1.1475561558521605,1.0112944680304206,1.3583109841572027,-3.191284166553063,-1.0103355606759592,0.17999534186871985,-0.5061953508301005,4.981746705757952,3.3910174316272297,-0.2854381012734467,-3.290898691239257,-5.2341480791571975,1.824618997228912,-3.5397285122035256,-0.9862920437749999,-1.261165885880054,0.16778692895845826,-0.5280290292972767,-3.141766426221487,-0.2503551204219773,-0.7159468247043932,1.9878164653487547,-2.0489516508331405,-4.5323703921470075,8.043027491108086,-4.24571851666438,-1.8684958830786642,-0.6566635654087996,0.05622730360004463,2.986172964376508,2.028341827039705,2.2222833871219563,3.849354352492177,0.6184573874820862,-0.67600653859965,0.5190455833217206,-4.132838107431676,1.7741134830091867,-1.8682559568407764,3.007522125488646,-2.555909557386798,0.8598209119627809,1.5635988885911096,3.4916339328553136,-0.06302056583853552,2.656612902955386,0.45041913768931496,0.821790707474132,-3.8904188033331386,1.3300037624076475,-5.33954160674583,-1.3515405353619618,1.2158291873426932,-1.9457205346363986,-0.8207057900756415,0.25669704739078614,-3.386633276612857,2.3354864404434412,1.697365304742312,6.538848144233629,-4.903489454510012,1.5743624795826636,0.9768443805038578,1.6664740065598191,0.8237007749527143,-1.2010492053128574,-6.018229238851816,0.30781624350728126,0.014170532303503215,6.31633092550528,0.7991546200275181
1.1475561558521605,1.0112944680304206,1.3583109841572027,-3.191284166553063,-1.0103355606759592,0.17999534186871985,-0.5061953508301005,4.981746705757952,3.3910174316272297,-0.2854381012734467,-3.290898691239257,-5.2341480791571975,1.824618997228912,-3.5397285122035256,-0.9862920437749999,-1.261165885880054,0.16778692895845826,-0.5280290292972767,-3.141766426221487,-0.2503551204219773,-0.7159468247043932,1.9878164653487547,-2.0489516508331405,-4.5323703921470075,8.043027491108086,-4.24571851666438,-1.8684958830786642,-0.6566635654087996,0.05622730360004463,2.986172964376508,2.028341827039705,2.2222833871219563,3.849354352492177,0.6184573874820862,-0.67600653859965,0.5190455833217206,-4.132838107431676,1.7741134830091867,-1.8682559568407764,3.007522125488646,-2.555909557386798,0.8598209119627809,1.5635988885911096,3.4916339328553136,-0.06302056583853552,2.656612902955386,0.45041913768931496,0.821790707474132,-3.8904188033331386,1.3300037624076475,-5.33954160674583,-1.3515405353619618,1.2158291873426932,-1.9457205346363986,-0.8207057900756415,0.25669704739078614,-3.386633276612857,2.3354864404434412,1.697365304742312,6.538848144233629,-4.903489454510012,1.5743624795826636,0.9768443805038578,1.6664740065598191,0.8237007749527143,-1.2010492053128574,-6.018229238851816,0.30781624350728126,0.014170532303503215,6.31633092550528,0.7991546200275181
1.1475561558521605,1.0112944680304206,1.3583109841572027,-3.191284166553063,-1.0103355606759592,0.17999534186871985,-0.5061953508301005,4.981746705757952,3.3910174316272297,-0.2854381012734467,-3.290898691239257,-5.2341480791571975,1.824618997228912,-3.5397285122035256,-0.9862920437749999,-1.261165885880054,0.16778692895845826,-0.5280290292972767,-3.141766426221487,-0.2503551204219773,-0.7159468247043932,1.9878164653487547,-2.0489516508331405,-4.5323703921470075,8.043027491108086,-4.24571851666438,-1.8684958830786642,-0.6566635654087996,0.05622730360004463,2.986172964376508,2.028341827039705,2.2222833871219563,3.849354352492177,0.6184573874820862,-0.67600653859965,0.5190455833217206,-4.132838107431676,1.7741134830091867,-1.8682559568407764,3.007522125488646,-2.555909557386798,0.8598209119627809,1.5635988885911096,3.4916339328553136,-0.06302056583853552,2.656612902955386,0.45041913768931496,0.821790707474132,-3.8904188033331386,1.3300037624076475,-5.33954160674583,-1.3515405353619618,1.2158291873426932,-1.9457205346363986,-0.8207057900756415,0.25669704739078614,-3.386633276612857,2.3354864404434412,1.697365304742312,6.538848144233629,-4.903489454510012,1.5743624795826636,0.9768443805038578,1.6664740065598191,0.8237007749527143,-1.2010492053128574,-6.018229238851816,0.30781624350728126,0.014170532303503215,6.31633092550528,0.7991546200275181
2.8950448778743207,-2.2386982583424784,1.7606424582464915,-0.43354734122116667,2.9943391351298225,-3.7257841398017746,-1.0592583071981394,-2.334264484885891,-1.6015325114109227,-2.53937253196082,4.967269193164873,2.802368945041439,-2.8390373601475627,0.17554762060611898,-3.497239310979846,0.8941112757793213,3.9850229470998255,2.343192670001031,0.733481332987825,-0.2503551204219773,1.25958649480627,-1.7191233987941574,0.27879924668195766,6.030529239269588,-1.5526704285974282,-0.3153267769259848,-0.41176375932410625,-0.24588217851188546,-3.582568402205732,2.660498156726312,-2.778146986340926,1.8299703908058786,-2.7612806855622014,-0.5599083594094689,-1.6510949772565477,2.1921970674387157,2.260376098857885,-0.8068515414881637,-2.740585610169614,5.196176673410221,-0.24257735664366473,0.006198606838805826,2.015739497904608,-0.7763530649745022,-3.862684241865567,0.43506729560691776,2.436746127310431,-3.623002189461111,-4.123006259176111,2.1914678241504677,3.2991051473881194,2.214131334441996,-3.5990056229145164,2.9179947990968618,-1.2117587252612279,2.4382823835779086,-1.2040641766492675,3.132589204168044,-5.764413994626383,-1.4531394933282116,3.9053408861109014,-5.019882483734174,-3.1997651886691396,3.563158190087438,-0.4376836296356777,-1.2010492053128574,-9.66256073393646,-5.112114959377631,4.078087841340559,2.03583748866607,-2.6121297176215097
-1.9827364665234544,-1.4092272668402064,0.3275575353397441,-0.8728927068362797,-1.3231802255181664,0.07409177071277302,3.218632494785883,3.372857670355974,5.144214913639453,1.5904545880208119,-2.9230575599501205,-3.796585739300011,2.5640645931332138,2.138122467280288,1.7207876630553756,3.352764977361812,-0.4656647407475834,1.5959101937851328,4.932648036409025,-1.3803501542226686,2.891672916380874,-0.2299380629211537,-0.99304336926653,-3.051227505656465,4.41926135970876,2.64033058294863,-0.05984686863259756,3.822942342301641,0.6949405333727835,-3.445331862205632,1.2766486737921032,-2.8628899241946884,0.8727005604366321,-0.2522839285809555,-1.1562861883138222,-0.0975958453218718,5.054025098214518,-0.1684061137067656,1.252788256058626,-2.075448493502529,-1.2557366815699937,-2.501751769284397,-2.650769235307683,1.9305381589769002,1.3670569944684994,-1.7287801780401926,0.22426768614380932,-2.4959651657785757,0.713856480351625,-3.026742912474694,-4.219600426528779,-2.550522217027198,-1.4111292714310193,-0.9150220331275203,0.884966577683262,-1.8907943529295328,4.4495254613409205,1.479778148079918,0.25332239940000495,-0.5535673726135892,-2.9299964298350063,-0.8847283940757924,-1.1790724592196717,-1.074067008588305,-3.004950213092291,-1.8712732971439525,4.576803274901957,0.11617024299433026,0.0311413852755677,2.607933083908083,1.3336018637881573
0.3448005609238657,-0.8319968335056842,2.7714459099587847,-1.39012088783478,-2.209801075386468,1.6620877075831346,-0.7350517813654066,-3.6988670649352846,-3.916169546760878,-1.743106473169776,1.9104567586867638,2.2298901392939277,-1.882289606697126,3.804579170381932,0.5796101972363603,1.3887597567448595,-2.014423258852995,1.1581503742945811,3.522275590790552,0.05807095150198455,-3.4609789152355543,-4.471269821139969,-2.5487475418672814,4.365543849150392,-3.9529132719844364,3.7951819342647672,-1.1924761644556312,1.1318229128393804,-1.2369200365338353,-0.17286510019955997,2.0037027021423754,1.7860167131439817,2.444004804848923,4.289486345202063,6.1392034143346415,-1.5068119470757748,-1.7327050016740326,1.4547806918547421,-0.5157218082170862,3.6731864697907812,3.4854491034884663,-3.0707815403405236,4.614221891675109,-1.1468487870112272,-6.783217803474832,3.5029248271752236,-1.332625371748867,-2.941454936449212,-0.5015898482313884,-1.5339985459431296,-4.193730310191411,-2.3755302607201125,-3.3709709404508326,0.7194175445099676,-2.7110907261791257,0.2895339836201094,-2.1054258551814713,1.4676459298737197,4.66777763200054,-5.834522856511279,1.606073667958181,0.523271830334066,-0.19181153633115428,1.9663944201506356,1.956017270307133,3.303799140036181,1.2426508975280386,-1.6979507924438526,5.108280874126939,-0.03253225167958543,1.466429163685148
-1.7269969406903025,1.2807635480732638,7.113100862518114,-0.7756573503007638,-1.5876307039883695,0.16549376075781436,-1.4171894920566985,-1.1414722998728564,0.4356232968436366,-3.0070278070246523,-5.3847635426823635,4.771705707510384,3.0689856704757053,1.1393503171771273,-0.2762154840151396,2.8883800902170385,1.6613215123008453,-1.7864012342835804,-0.3996132553036373,-2.198950938404068,-1.9016388028724627,-0.5815121994734538,6.807647367708275,0.5283680033977809,0.5312142715598283,-2.3141875025258707,1.8492934167241177,0.3290043863036679,0.7666516403623327,1.4423512481394887,5.979855356083058,-1.9702905684363359,0.7858405003392588,8.48106566594349,-2.0436999038329917,3.4596551748452096,2.8585685583963514,3.0133695740389963,2.801624978819574,0.5591616911127104,1.7158066277472994,-2.822048439919734,4.736601158980088,5.545353384309009,2.4754532876386186,-1.4589993240127304,-0.26026416431740984,3.6449273816483876,-3.9114712405740795,0.3364148869738958,0.4466166264509206,-0.9756952488377879,-0.6197039226968067,-6.938739863394913,2.044880796305748,-1.506012386032102,4.9599654394248525,2.002929317276262,-0.6247295324167624,-0.10322449216222035,-2.75250612372809,2.625432457244994,0.6806549595546598,1.2873381541909346,-1.3815468156897497,-0.9428971064345462,2.060324988838132,-3.072975874688774,0.3959713422062306,-1.230283618455228,-0.0997772619289602
-0.4408495267243846,0.5585849038337514,1.9848595483165652,-0.36178036864499385,1.4476369289112492,1.0396829303750548,1.565480707982397,-2.192365516072169,1.596370530675731,1.693400784706305,-0.7234774150999795,0.49825697422781057,1.2890552323308782,-3.8172515369269404,-0.9019648764126119,-0.19550530968333543,0.9036973122962608,0.4451594799951235,-0.06376268769279259,0.5794131140113017,-0.34922708933009117,5.7739849177407505,-6.335834922088113,-2.6183390397930193,0.3170561907881062,-2.5419871573300648,-1.3232315753033714,1.0250448349198638,3.0782986853222676,-0.2712336447826592,1.6099537273649547,-0.023768757791347316,2.136060852881279,-0.3554111789134532,1.5343412225394701,-1.1579434356393075,0.5746629064076711,2.6330222777758183,-1.0893513216683355,-3.7211791136436485,0.25773381118982824,-2.283881776601669,3.0489924473652397,1.542405446966772,0.5145589387078366,-2.7057373608493713,-4.089368750336249,0.17532267205637697,-0.1019459574704768,0.11704234354116197,-1.7958078315561223,-2.1469738246982053,-0.3179159357449851,0.2441608845456178,2.2354392633524545,-0.5436559677420508,5.163357059887648,-1.8507618394682808,-0.3191580847267597,2.6338865868914723,0.3201548575240873,-0.5611073096977185,0.6571885322201029,-4.20612771765825,-0.4149233703037071,-0.970794099930584,1.5429056273312969,-5.4030015851103155,-4.54322190188836,2.3951671744317187,5.191753414981132
